500.0,617.896484375,397.6602478027344,500.0,262.139404296875,585.8906860351562,500.0,528.6783447265625,455.520751953125,500.0,518.5416870117188,584.8079223632812,7.0
500.0,601.93798828125,365.83355712890625,500.0,257.75677490234375,560.4384765625,500.0,516.7190551757812,412.60003662109375,500.0,508.0444641113281,542.4199829101562,8.0
500.0,642.5680541992188,368.74774169921875,500.0,264.1475830078125,560.2742309570312,500.0,505.60888671875,453.1861267089844,500.0,548.6331787109375,545.75439453125,9.0
500.0,670.4044189453125,560.6272583007812,500.0,369.4961242675781,485.2591857910156,500.0,668.8268432617188,488.65350341796875,500.0,365.1345520019531,480.10223388671875,0.0
500.0,713.513916015625,562.8392944335938,500.0,344.9100036621094,482.3051452636719,500.0,670.6334838867188,518.2758178710938,500.0,343.35455322265625,446.5030822753906,1.0
500.0,689.2076416015625,576.0559692382812,500.0,349.2307434082031,484.72454833984375,500.0,621.62744140625,491.33843994140625,500.0,378.8612060546875,469.79608154296875,0.0
500.0,676.9051513671875,564.8576049804688,500.0,342.47796630859375,458.9372863769531,500.0,636.9319458007812,449.8009948730469,500.0,354.8020324707031,471.52056884765625,1.0
500.0,645.7887573242188,609.4411010742188,500.0,378.0067443847656,428.1433410644531,500.0,681.114013671875,489.65985107421875,500.0,312.7997741699219,449.0651550292969,2.0
500.0,664.3031005859375,605.0953369140625,500.0,355.7030334472656,417.75299072265625,500.0,685.7404174804688,501.0332946777344,500.0,334.3021545410156,476.8270568847656,3.0
500.0,633.8211669921875,567.902587890625,500.0,326.4715881347656,409.5892028808594,500.0,697.6107177734375,475.7237854003906,500.0,335.5860290527344,510.1153259277344,4.0
500.0,648.5438842773438,545.5198974609375,500.0,304.45172119140625,382.6555480957031,500.0,716.763427734375,451.30853271484375,500.0,342.1786804199219,543.259765625,5.0
500.0,646.1207885742188,566.84130859375,500.0,279.11474609375,396.4509582519531,500.0,722.0761108398438,407.4183654785156,500.0,361.36810302734375,529.838134765625,6.0
500.0,656.5137329101562,523.9968872070312,500.0,264.6631774902344,355.2819519042969,500.0,712.5580444335938,406.26776123046875,500.0,325.9330749511719,561.6895751953125,7.0
500.0,629.3179321289062,541.272216796875,500.0,304.6432189941406,369.8675231933594,500.0,715.3493041992188,418.7351379394531,500.0,312.3755798339844,526.2200317382812,8.0
500.0,639.8548583984375,549.2477416992188,500.0,298.9621887207031,348.57647705078125,500.0,697.9005126953125,438.141845703125,500.0,341.23345947265625,513.8374633789062,9.0
500.0,601.0479736328125,551.1766357421875,500.0,323.8328552246094,368.3394470214844,500.0,713.8890380859375,451.8353576660156,500.0,307.86651611328125,555.7139282226562,10.0
500.0,566.716796875,591.8821411132812,500.0,322.5885314941406,403.3283386230469,500.0,693.1928100585938,461.7402038574219,500.0,319.9372253417969,589.9395751953125,11.0
500.0,544.5225219726562,548.5853881835938,500.0,341.4451904296875,445.18963623046875,500.0,733.1639404296875,466.70050048828125,500.0,357.3131103515625,590.0114135742188,12.0
500.0,501.44342041015625,517.1499633789062,500.0,368.9802551269531,424.17535400390625,500.0,742.50244140625,508.74822998046875,500.0,382.9788513183594,604.2681884765625,13.0
500.0,528.1239624023438,560.4974975585938,500.0,406.9377136230469,440.7509460449219,500.0,782.95361328125,515.5470581054688,500.0,341.3763427734375,565.8432006835938,14.0
500.0,485.5908203125,546.7418823242188,500.0,398.8321533203125,461.1689147949219,500.0,777.3358154296875,556.4359130859375,500.0,307.9816589355469,535.141845703125,15.0
500.0,472.9666748046875,517.2982177734375,500.0,386.0602722167969,466.74298095703125,500.0,738.9969482421875,557.02392578125,500.0,272.8509216308594,492.9579162597656,16.0
500.0,463.7295227050781,535.0489501953125,500.0,361.36016845703125,470.0971984863281,500.0,744.5631103515625,550.3094482421875,500.0,293.4573974609375,451.8255615234375,17.0
500.0,468.1268005371094,524.3287353515625,500.0,363.703369140625,462.1733703613281,500.0,711.8902587890625,550.1787719726562,500.0,266.4589538574219,455.1142272949219,18.0
500.0,433.36639404296875,525.6805419921875,500.0,388.7543640136719,495.2254943847656,500.0,679.3797607421875,572.4663696289062,500.0,307.6267395019531,473.5323791503906,19.0
500.0,455.2180480957031,522.6911010742188,500.0,346.0332946777344,455.6264343261719,500.0,678.4584350585938,570.4271850585938,500.0,293.4921569824219,494.6292419433594,20.0
500.0,433.20672607421875,515.4029541015625,500.0,366.92120361328125,499.6786193847656,500.0,712.7614135742188,551.2590942382812,500.0,300.25909423828125,514.7437133789062,21.0
500.0,398.4081115722656,507.6043395996094,500.0,384.7453918457031,491.4184875488281,500.0,677.38818359375,533.6854248046875,500.0,276.1385803222656,545.5804443359375,22.0
500.0,421.1632385253906,533.9747314453125,500.0,350.3667907714844,475.3498229980469,500.0,641.3877563476562,571.8468017578125,500.0,289.4293212890625,568.4920043945312,23.0
500.0,446.3612365722656,563.1612548828125,500.0,341.2167663574219,475.3197326660156,500.0,610.1314086914062,569.1566772460938,500.0,311.4186096191406,563.3473510742188,24.0
500.0,668.271484375,488.9732971191406,500.0,381.0776672363281,437.95416259765625,500.0,658.37451171875,523.6310424804688,500.0,367.92449951171875,501.9221496582031,0.0
500.0,639.437744140625,509.848388671875,500.0,373.21014404296875,439.9729309082031,500.0,621.0186767578125,493.7880554199219,500.0,359.6368713378906,517.3873291015625,1.0
500.0,638.7548217773438,545.8121337890625,500.0,416.63006591796875,480.22991943359375,500.0,594.6627197265625,502.2767639160156,500.0,347.03887939453125,527.6710205078125,2.0
500.0,682.7785034179688,568.1297607421875,500.0,450.5032653808594,508.3458557128906,500.0,627.0786743164062,466.6755676269531,500.0,314.6406555175781,553.1893310546875,3.0
500.0,655.4384765625,540.1437377929688,500.0,441.1888427734375,503.70263671875,500.0,637.2169189453125,431.8836669921875,500.0,334.9554748535156,577.9943237304688,4.0
500.0,640.6287841796875,528.0087280273438,500.0,423.95556640625,498.1484375,500.0,596.0265502929688,426.7126159667969,500.0,300.5996398925781,611.3461303710938,5.0
500.0,683.4452514648438,554.270751953125,500.0,468.2832336425781,453.372314453125,500.0,568.6157836914062,446.2861328125,500.0,329.5342102050781,585.3751831054688,6.0
500.0,713.4781494140625,537.788330078125,500.0,492.7294616699219,432.35198974609375,500.0,593.0109252929688,467.1064453125,500.0,288.98614501953125,606.9548950195312,7.0
500.0,687.2222290039062,534.5333862304688,500.0,509.6624755859375,424.37109375,500.0,587.7044067382812,439.9018249511719,500.0,294.6280212402344,645.560791015625,8.0
500.0,718.205810546875,548.0387573242188,500.0,484.1321105957031,415.5257568359375,500.0,580.7005004882812,475.8980407714844,500.0,278.97967529296875,676.7648315429688,9.0
500.0,757.2653198242188,541.3096923828125,500.0,523.748779296875,372.4214172363281,500.0,615.9783325195312,494.480224609375,500.0,240.5023956298828,708.8685302734375,10.0
500.0,734.592529296875,584.2540893554688,500.0,517.7111206054688,336.2750549316406,500.0,634.8302001953125,501.77783203125,500.0,263.8573913574219,669.8592529296875,11.0
500.0,754.9612426757812,607.820556640625,500.0,527.7569580078125,340.3330993652344,500.0,646.6912231445312,495.61907958984375,500.0,234.02694702148438,688.9363403320312,12.0
500.0,754.4886474609375,621.1754760742188,500.0,562.7711791992188,322.43804931640625,500.0,680.7653198242188,528.1116333007812,500.0,219.95957946777344,676.9708862304688,13.0
500.0,682.0245361328125,492.77880859375,500.0,313.5227966308594,456.41552734375,500.0,631.8119506835938,523.1070556640625,500.0,364.5394592285156,455.8348388671875,0.0
500.0,662.0344848632812,451.3419189453125,500.0,355.7248229980469,458.1736145019531,500.0,624.3615112304688,529.3964233398438,500.0,335.67913818359375,486.38690185546875,1.0
500.0,663.7213745117188,492.447998046875,500.0,328.0355224609375,465.3207092285156,500.0,609.2201538085938,505.18902587890625,500.0,327.7530822753906,497.0635681152344,2.0
500.0,667.959228515625,525.914306640625,500.0,311.5123291015625,494.9404296875,500.0,566.259033203125,517.3287353515625,500.0,336.01123046875,524.306396484375,3.0
500.0,687.6522827148438,553.809326171875,500.0,268.27960205078125,458.32733154296875,500.0,543.7648315429688,535.4251098632812,500.0,318.6593933105469,501.1809387207031,4.0
500.0,659.1824340820312,516.2587280273438,500.0,248.01611328125,414.041259765625,500.0,574.2535400390625,517.156982421875,500.0,279.4013671875,472.6444396972656,5.0
500.0,658.7086181640625,529.0867309570312,500.0,209.2467041015625,370.5223388671875,500.0,536.8369750976562,482.78814697265625,500.0,243.08155822753906,444.4794921875,6.0
500.0,647.065185546875,515.4495849609375,500.0,213.80032348632812,408.77532958984375,500.0,510.4656066894531,487.99615478515625,500.0,205.9105987548828,446.34014892578125,7.0
500.0,679.888916015625,518.8572998046875,500.0,249.34747314453125,418.7393493652344,500.0,552.2254638671875,499.7911376953125,500.0,178.11001586914062,462.3330078125,8.0
500.0,635.7591552734375,557.71044921875,500.0,273.64654541015625,452.8844299316406,500.0,596.6172485351562,521.3604125976562,500.0,176.10885620117188,452.8091735839844,9.0
500.0,668.9716796875,530.782470703125,500.0,307.1684265136719,471.96575927734375,500.0,561.742919921875,493.754150390625,500.0,189.04722595214844,450.5041809082031,10.0
500.0,638.8545532226562,545.6094970703125,500.0,351.3078918457031,464.4420471191406,500.0,517.0960693359375,473.8313903808594,500.0,157.45574951171875,474.23114013671875,11.0
500.0,594.0831298828125,525.45263671875,500.0,370.1905212402344,466.5838928222656,500.0,531.53369140625,463.43670654296875,500.0,163.67108154296875,498.9100341796875,12.0
500.0,679.2088623046875,532.9502563476562,500.0,329.54364013671875,476.56756591796875,500.0,656.143798828125,547.1602783203125,500.0,367.494873046875,482.9079895019531,0.0
500.0,644.441650390625,510.5251770019531,500.0,326.4894104003906,512.209716796875,500.0,693.5750732421875,579.4871826171875,500.0,343.92279052734375,512.228759765625,1.0
500.0,678.4649047851562,542.1324462890625,500.0,283.94207763671875,515.0457153320312,500.0,679.2988891601562,619.9364013671875,500.0,316.6046142578125,502.7833251953125,2.0
500.0,671.1154174804688,531.5855102539062,500.0,327.0719299316406,474.1021728515625,500.0,670.4483642578125,586.9373168945312,500.0,352.7998962402344,472.2232971191406,3.0
500.0,682.6552124023438,502.93975830078125,500.0,318.6951904296875,485.809814453125,500.0,689.3154907226562,544.5299072265625,500.0,348.1878356933594,464.4994201660156,4.0
500.0,700.2052001953125,524.061767578125,500.0,355.0589599609375,495.9228820800781,500.0,684.6574096679688,579.877685546875,500.0,328.53778076171875,429.4049987792969,5.0
500.0,738.5519409179688,506.99322509765625,500.0,312.7030029296875,508.50506591796875,500.0,719.7020263671875,583.12744140625,500.0,294.0075988769531,474.10113525390625,6.0
500.0,653.949462890625,566.8314208984375,500.0,352.966064453125,474.1434631347656,500.0,652.84619140625,568.464111328125,500.0,357.8797607421875,505.8562927246094,0.0
500.0,682.768798828125,610.6902465820312,500.0,342.8104553222656,470.8553466796875,500.0,627.8213500976562,568.3336791992188,500.0,345.303955078125,505.41448974609375,1.0
500.0,724.6168823242188,587.1296997070312,500.0,379.8722229003906,435.65576171875,500.0,601.0957641601562,554.769287109375,500.0,370.8973083496094,543.60546875,2.0
500.0,698.2110595703125,613.5685424804688,500.0,417.04083251953125,431.2200012207031,500.0,615.8139038085938,584.719970703125,500.0,405.317626953125,512.74755859375,3.0
500.0,704.5697021484375,653.3304443359375,500.0,408.779296875,413.2334289550781,500.0,624.7945556640625,581.2154541015625,500.0,447.6156311035156,503.4293212890625,4.0
500.0,731.4579467773438,632.5933227539062,500.0,449.20013427734375,388.744140625,500.0,662.3377685546875,566.6342163085938,500.0,408.04437255859375,536.6192016601562,5.0
500.0,716.495849609375,646.9806518554688,500.0,440.2349548339844,383.4313049316406,500.0,662.6222534179688,544.3868408203125,500.0,423.5868225097656,508.82769775390625,6.0
500.0,724.1876220703125,621.703857421875,500.0,442.4096374511719,353.2794494628906,500.0,650.09423828125,572.9337158203125,500.0,457.90435791015625,551.7371826171875,7.0
500.0,762.2366943359375,604.2099609375,500.0,400.689453125,330.67138671875,500.0,666.4950561523438,537.5239868164062,500.0,481.20135498046875,533.1245727539062,8.0
500.0,790.0416870117188,626.3277587890625,500.0,431.6090087890625,329.3292236328125,500.0,682.2980346679688,550.3309326171875,500.0,481.5313720703125,498.14599609375,9.0
500.0,806.4041137695312,641.7709350585938,500.0,417.1689147949219,365.1947326660156,500.0,657.966064453125,578.5780029296875,500.0,453.82867431640625,470.7845153808594,10.0
500.0,824.34716796875,666.24951171875,500.0,406.1527099609375,337.0875244140625,500.0,689.8016967773438,609.6621704101562,500.0,445.7886047363281,435.858642578125,11.0
500.0,782.8005981445312,675.9534301757812,500.0,447.92059326171875,297.0694885253906,500.0,648.7745971679688,570.7673950195312,500.0,455.66046142578125,442.0933837890625,12.0
500.0,765.17236328125,678.4981079101562,500.0,437.8188171386719,326.7012634277344,500.0,661.0206909179688,591.1968994140625,500.0,489.0003967285156,460.68402099609375,13.0
500.0,762.6115112304688,709.8758544921875,500.0,439.4014892578125,282.88592529296875,500.0,645.5712890625,634.7620849609375,500.0,513.1124877929688,461.3719787597656,14.0
500.0,741.6270141601562,709.5997314453125,500.0,461.9953308105469,281.5579528808594,500.0,688.1922607421875,674.5473022460938,500.0,551.3670654296875,458.61297607421875,15.0
500.0,738.1348266601562,722.7056274414062,500.0,463.2860412597656,321.09832763671875,500.0,692.6790771484375,687.5449829101562,500.0,528.0010375976562,500.22723388671875,16.0
500.0,732.526123046875,760.9967041015625,500.0,481.994873046875,280.7362365722656,500.0,687.8366088867188,726.3367309570312,500.0,507.8265380859375,528.361328125,17.0
500.0,718.9102783203125,725.821044921875,500.0,489.8792419433594,253.7672119140625,500.0,719.6918334960938,711.1332397460938,500.0,514.4628295898438,521.9474487304688,18.0
500.0,676.9088745117188,728.7932739257812,500.0,518.5016479492188,294.69769287109375,500.0,735.451171875,722.0466918945312,500.0,519.6466064453125,505.28509521484375,19.0
500.0,669.6414794921875,756.683837890625,500.0,525.5238037109375,279.5130920410156,500.0,763.7227783203125,756.528076171875,500.0,486.062255859375,532.1534423828125,20.0
500.0,638.0343627929688,735.5261840820312,500.0,542.4658813476562,272.451171875,500.0,771.2962646484375,729.3976440429688,500.0,476.4953918457031,529.5946044921875,21.0
500.0,675.7036743164062,753.6744995117188,500.0,566.4844360351562,301.99127197265625,500.0,780.5550537109375,707.617919921875,500.0,503.78466796875,562.0299682617188,22.0
500.0,671.3726806640625,716.3411865234375,500.0,555.9568481445312,271.0947570800781,500.0,811.2939453125,751.9583740234375,500.0,515.4861450195312,550.7542724609375,23.0
500.0,678.3516235351562,740.0071411132812,500.0,567.9537963867188,229.8983154296875,500.0,774.3131103515625,794.603759765625,500.0,556.2871704101562,564.6311645507812,24.0
500.0,722.11767578125,778.728759765625,500.0,534.9439697265625,223.2244110107422,500.0,733.7631225585938,817.3524169921875,500.0,587.1155395507812,532.1953125,25.0
500.0,678.64404296875,808.9242553710938,500.0,537.06201171875,203.66119384765625,500.0,762.7271728515625,858.3510131835938,500.0,595.9193115234375,576.240234375,26.0
500.0,666.07568359375,790.918701171875,500.0,579.4111328125,243.33351135253906,500.0,793.3353881835938,883.4331665039062,500.0,631.7560424804688,596.457275390625,27.0
500.0,684.9411010742188,516.7623901367188,500.0,325.88922119140625,432.2887268066406,500.0,680.0819091796875,495.71563720703125,500.0,374.6603698730469,429.9936828613281,0.0
